2012-08-09 02:22:59.994057119
2012-08-09 02:22:59.994137585
2012-08-09 02:22:59.994338751
2012-08-09 02:22:59.994539917
2012-08-09 02:22:59.995062947
2012-08-09 02:22:59.995183647
2012-08-09 02:22:59.995264113
2012-08-09 02:22:59.995465279
2012-08-09 02:24:59.993728101
2012-08-09 02:24:59.993808568
2012-08-09 02:24:59.994009733
2012-08-09 02:24:59.994170666
2012-08-09 02:24:59.994693696
2012-08-09 02:24:59.994814396
2012-08-09 02:24:59.994935095
2012-08-09 02:24:59.995176494
2012-08-09 02:26:44.993037879
2012-08-09 02:26:44.993118346
2012-08-09 02:26:44.993319511
2012-08-09 02:26:44.993520677
2012-08-09 02:26:44.994043708
2012-08-09 02:26:44.994164407
2012-08-09 02:26:44.994244874
2012-08-09 02:26:44.994446039
2012-09-14 22:24:29.993461668
2012-09-14 22:24:29.993662834
2012-09-14 22:24:29.993904233
2012-09-14 22:24:29.993944466
2012-09-14 22:24:29.994185865
2012-09-14 22:24:29.994346797
2012-09-14 22:24:29.994869828
2012-09-14 22:24:29.995030761
2012-09-14 22:26:29.992488921
2012-09-14 22:26:29.992690086
2012-09-14 22:26:29.992891252
2012-09-14 22:26:29.992971718
2012-09-14 22:26:29.993172884
2012-09-14 22:26:29.993333817
2012-09-14 22:26:29.993897080
2012-09-14 22:26:29.994017780
2012-09-14 22:28:29.993085265
2012-09-14 22:28:29.993286431
2012-09-14 22:28:29.993487597
2012-09-14 22:28:29.993568063
2012-09-14 22:28:29.993769228
2012-09-14 22:28:29.993930161
2012-09-14 22:28:29.994493425
2012-09-14 22:28:29.994614124
2012-09-14 22:30:29.992233217
2012-09-14 22:30:29.992474616
2012-09-14 22:30:29.992514849
2012-09-14 22:30:29.992716014
2012-09-14 22:30:29.992917180
2012-09-14 22:30:29.993440211
2012-09-14 22:30:29.993560910
2012-09-14 22:30:29.993641377
2012-09-14 22:32:29.994157255
2012-09-14 22:32:29.994358420
2012-09-14 22:32:29.994599819
2012-09-14 22:32:29.994640052
2012-09-14 22:32:29.994881451
2012-09-14 22:32:29.995042384
2012-09-14 22:32:29.995565414
2012-09-14 22:32:29.995726347
2012-09-14 22:34:29.993063807
2012-09-14 22:34:29.993264973
2012-09-14 22:34:29.993506372
2012-09-14 22:34:29.993546605
2012-09-14 22:34:29.993747771
2012-09-14 22:34:29.993948936
2012-09-14 22:34:29.994471967
2012-09-14 22:34:29.994592667
2012-09-14 22:36:29.995148778
2012-09-14 22:36:29.995349944
2012-09-14 22:36:29.995551109
2012-09-14 22:36:29.995631576
2012-09-14 22:36:29.995832741
2012-09-14 22:36:29.995993674
2012-09-14 22:36:29.996556938
2012-09-14 22:36:29.996677637
2012-09-14 22:38:29.994176030
2012-09-14 22:38:29.994377196
2012-09-14 22:38:29.994457662
2012-09-14 22:38:29.994658828
2012-09-14 22:38:29.994819760
2012-09-14 22:38:29.995383024
2012-09-14 22:38:29.995503724
2012-09-14 22:38:29.995584190
2012-09-14 22:40:29.992961884
2012-09-14 22:40:29.993203282
2012-09-14 22:40:29.993243515
2012-09-14 22:40:29.993484914
2012-09-14 22:40:29.993605614
2012-09-14 22:40:29.994168878
2012-09-14 22:40:29.994289577
2012-09-14 22:40:29.994370043
2012-09-14 22:42:29.994926155
2012-09-14 22:42:29.995167553
2012-09-14 22:42:29.995207787
2012-09-14 22:42:29.995449185
2012-09-14 22:42:29.995610118
2012-09-14 22:42:29.996133149
2012-09-14 22:42:29.996294081
2012-09-14 22:42:29.996374547
2012-09-14 22:44:29.993671775
2012-09-14 22:44:29.993872941
2012-09-14 22:44:29.993953407
2012-09-14 22:44:29.994154572
2012-09-14 22:44:29.994315505
2012-09-14 22:44:29.994878769
2012-09-14 22:44:29.994999468
2012-09-14 22:44:29.995079935
2012-09-14 22:46:29.992377162
2012-09-14 22:46:29.992578328
2012-09-14 22:46:29.992658794
2012-09-14 22:46:29.992859960
2012-09-14 22:46:29.993020892
2012-09-14 22:46:29.993584156
2012-09-14 22:46:29.993704855
2012-09-14 22:46:29.993745089
2012-09-14 22:48:14.994583726
2012-09-14 22:48:14.994825125
2012-09-14 22:48:14.994865358
2012-09-14 22:48:14.995106757
2012-09-14 22:48:14.995267689
2012-09-14 22:48:14.995790720
2012-09-14 22:48:14.995951653
2012-09-14 22:48:14.995991886
2012-10-12 19:13:59.991326630
2012-10-12 19:13:59.991487563
2012-10-12 19:13:59.992010593
2012-10-12 19:13:59.992171526
2012-10-12 19:13:59.992251992
2012-10-12 19:13:59.992412925
2012-10-12 19:13:59.992654324
2012-10-12 19:13:59.992694557
2012-10-12 19:15:59.994457662
2012-10-12 19:15:59.994618595
2012-10-12 19:15:59.995181859
2012-10-12 19:15:59.995302558
2012-10-12 19:15:59.995383024
2012-10-12 19:15:59.995584190
2012-10-12 19:15:59.995825589
2012-10-12 19:15:59.995865822
2012-10-12 19:17:59.994410276
2012-10-12 19:17:59.994530976
2012-10-12 19:17:59.995094240
2012-10-12 19:17:59.995214939
2012-10-12 19:17:59.995295405
2012-10-12 19:17:59.995456338
2012-10-12 19:17:59.995737970
2012-10-12 19:17:59.995778203
2012-10-12 19:19:59.992673099
2012-10-12 19:19:59.992834032
2012-10-12 19:19:59.993397295
2012-10-12 19:19:59.993517995
2012-10-12 19:19:59.993598461
2012-10-12 19:19:59.993759394
2012-10-12 19:19:59.994000793
2012-10-12 19:19:59.994041026
2012-10-12 19:21:59.992585480
2012-10-12 19:21:59.992706180
2012-10-12 19:21:59.993269444
2012-10-12 19:21:59.993390143
2012-10-12 19:21:59.993470609
2012-10-12 19:21:59.993671775
2012-10-12 19:21:59.993913174
2012-10-12 19:21:59.993953407
2012-10-12 19:23:59.994026721
2012-10-12 19:23:59.994187653
2012-10-12 19:23:59.994710684
2012-10-12 19:23:59.994871616
2012-10-12 19:23:59.994952083
2012-10-12 19:23:59.995113015
2012-10-12 19:23:59.995354414
2012-10-12 19:23:59.995394647
2012-10-12 19:25:59.993858635
2012-10-12 19:25:59.994019568
2012-10-12 19:25:59.994582832
2012-10-12 19:25:59.994703531
2012-10-12 19:25:59.994783998
2012-10-12 19:25:59.994944930
2012-10-12 19:25:59.995186329
2012-10-12 19:25:59.995226562
2012-10-12 19:27:59.993690550
2012-10-12 19:27:59.993851483
2012-10-12 19:27:59.994374514
2012-10-12 19:27:59.994535446
2012-10-12 19:27:59.994575679
2012-10-12 19:27:59.994776845
2012-10-12 19:27:59.995018244
2012-10-12 19:27:59.995058477
2012-10-12 19:29:59.995252490
2012-10-12 19:29:59.995775521
2012-10-12 19:29:59.995936453
2012-10-12 19:29:59.995976686
2012-10-12 19:29:59.996177852
2012-10-12 19:29:59.996419251
2012-10-12 19:29:59.996459484
2012-10-12 19:29:59.996700883
2012-10-12 19:31:59.993394613
2012-10-12 19:31:59.993957877
2012-10-12 19:31:59.994078577
2012-10-12 19:31:59.994159043
2012-10-12 19:31:59.994319975
2012-10-12 19:31:59.994561374
2012-10-12 19:31:59.994641840
2012-10-12 19:31:59.994843006
2012-10-12 19:33:59.994755387
2012-10-12 19:33:59.995318651
2012-10-12 19:33:59.995439351
2012-10-12 19:33:59.995519817
2012-10-12 19:33:59.995680749
2012-10-12 19:33:59.995922148
2012-10-12 19:33:59.995962381
2012-10-12 19:33:59.996203780
2012-10-12 19:35:59.994305670
2012-10-12 19:35:59.994466603
2012-10-12 19:35:59.995029867
2012-10-12 19:35:59.995150566
2012-10-12 19:35:59.995231032
2012-10-12 19:35:59.995391965
2012-10-12 19:35:59.995633364
2012-10-12 19:35:59.995713830
2012-10-12 19:37:44.992448688
2012-10-12 19:37:44.992609620
2012-10-12 19:37:44.993132651
2012-10-12 19:37:44.993293583
2012-10-12 19:37:44.993374050
2012-10-12 19:37:44.993534982
2012-10-12 19:37:44.993776381
2012-10-12 19:37:44.993816614
2012-11-14 18:32:39.992708266
2012-11-14 18:32:39.992869198
2012-11-14 18:32:39.993432462
2012-11-14 18:32:39.993553162
2012-11-14 18:32:39.993633628
2012-11-14 18:32:39.993794560
2012-11-14 18:32:39.994035959
2012-11-14 18:32:39.994116426
2012-11-14 18:34:39.994310439
2012-11-14 18:34:39.994471371
2012-11-14 18:34:39.995034635
2012-11-14 18:34:39.995155334
2012-11-14 18:34:39.995235801
2012-11-14 18:34:39.995436966
2012-11-14 18:34:39.995638132
2012-11-14 18:34:39.995718598
2012-11-14 18:36:39.994303286
2012-11-14 18:36:39.994423985
2012-11-14 18:36:39.994987249
2012-11-14 18:36:39.995107949
2012-11-14 18:36:39.995188415
2012-11-14 18:36:39.995389581
2012-11-14 18:36:39.995630980
2012-11-14 18:36:39.995671213
2012-11-14 18:38:39.994215667
2012-11-14 18:38:39.994376600
2012-11-14 18:38:39.994939864
2012-11-14 18:38:39.995060563
2012-11-14 18:38:39.995141029
2012-11-14 18:38:39.995301962
2012-11-14 18:38:39.995543361
2012-11-14 18:38:39.995583594
2012-11-14 18:40:39.994128048
2012-11-14 18:40:39.994288981
2012-11-14 18:40:39.994812012
2012-11-14 18:40:39.994972944
2012-11-14 18:40:39.995053411
2012-11-14 18:40:39.995214343
2012-11-14 18:40:39.995455742
2012-11-14 18:40:39.995495975
2012-11-14 18:42:39.994000196
2012-11-14 18:42:39.994161129
2012-11-14 18:42:39.994684160
2012-11-14 18:42:39.994845092
2012-11-14 18:42:39.994925559
2012-11-14 18:42:39.995086491
2012-11-14 18:42:39.995327890
2012-11-14 18:42:39.995368123
2012-11-14 18:44:39.993832111
2012-11-14 18:44:39.993993044
2012-11-14 18:44:39.994556308
2012-11-14 18:44:39.994677007
2012-11-14 18:44:39.994757473
2012-11-14 18:44:39.994958639
2012-11-14 18:44:39.995200038
2012-11-14 18:44:39.995240271
2012-11-14 18:46:39.993664026
2012-11-14 18:46:39.993824959
2012-11-14 18:46:39.994388223
2012-11-14 18:46:39.994508922
2012-11-14 18:46:39.994589388
2012-11-14 18:46:39.994750321
2012-11-14 18:46:39.994991720
2012-11-14 18:46:39.995031953
2012-11-14 18:48:39.993455708
2012-11-14 18:48:39.993616641
2012-11-14 18:48:39.994139671
2012-11-14 18:48:39.994300604
2012-11-14 18:48:39.994381070
2012-11-14 18:48:39.994542003
2012-11-14 18:48:39.994783401
2012-11-14 18:48:39.994823635
2012-11-14 18:50:39.994977415
2012-11-14 18:50:39.995540679
2012-11-14 18:50:39.995661378
2012-11-14 18:50:39.995741844
2012-11-14 18:50:39.995943010
2012-11-14 18:50:39.996144176
2012-11-14 18:50:39.996224642
2012-11-14 18:50:39.996425807
2012-11-14 18:52:39.993119538
2012-11-14 18:52:39.993682802
2012-11-14 18:52:39.993803501
2012-11-14 18:52:39.993883967
2012-11-14 18:52:39.994044900
2012-11-14 18:52:39.994286299
2012-11-14 18:52:39.994326532
2012-11-14 18:52:39.994567931
2012-11-14 18:54:39.992830753
2012-11-14 18:54:39.993394017
2012-11-14 18:54:39.993514717
2012-11-14 18:54:39.993595183
2012-11-14 18:54:39.993756115
2012-11-14 18:54:39.993997514
2012-11-14 18:54:39.994077981
2012-11-14 18:54:39.994279146
2012-11-14 18:56:24.994433820
2012-11-14 18:56:24.994594753
2012-11-14 18:56:24.995117784
2012-11-14 18:56:24.995238483
2012-11-14 18:56:24.995318949
2012-11-14 18:56:24.995520115
2012-11-14 18:56:24.995761514
2012-11-14 18:56:24.995801747
2013-01-14 16:27:49.993181527
2013-01-14 16:27:49.993463159
2013-01-14 16:27:49.993704557
2013-01-14 16:27:49.993825257
2013-01-14 16:27:49.993905723
2013-01-14 16:27:49.994106889
2013-01-14 16:27:49.994388521
2013-01-14 16:27:49.994589686
2013-01-14 16:29:49.993858337
2013-01-14 16:29:49.994381368
2013-01-14 16:29:49.994502068
2013-01-14 16:29:49.994622767
2013-01-14 16:29:49.994743466
2013-01-14 16:29:49.994984865
2013-01-14 16:29:49.995065331
2013-01-14 16:29:49.995306730
2013-01-14 16:31:49.992966056
2013-01-14 16:31:49.993126988
2013-01-14 16:31:49.993489087
2013-01-14 16:31:49.993609786
2013-01-14 16:31:49.993690252
2013-01-14 16:31:49.993931651
2013-01-14 16:31:49.994173050
2013-01-14 16:31:49.994374216
2013-01-14 16:33:49.992114007
2013-01-14 16:33:49.992637038
2013-01-14 16:33:49.992797971
2013-01-14 16:33:49.992878437
2013-01-14 16:33:49.993079603
2013-01-14 16:33:49.993240535
2013-01-14 16:33:49.993321002
2013-01-14 16:33:49.993562400
2013-01-14 16:35:49.994561076
2013-01-14 16:35:49.995084107
2013-01-14 16:35:49.995285273
2013-01-14 16:35:49.995526671
2013-01-14 16:35:49.995687604
2013-01-14 16:35:49.995768070
2013-01-14 16:35:49.995969236
2013-01-14 16:35:49.995969236
2013-01-14 16:37:49.993789494
2013-01-14 16:37:49.993869960
2013-01-14 16:37:49.994272292
2013-01-14 16:37:49.994312525
2013-01-14 16:37:49.994433224
2013-01-14 16:37:49.994513690
2013-01-14 16:37:49.994916022
2013-01-14 16:37:49.995197654
2013-01-14 16:39:49.993058145
2013-01-14 16:39:49.993380010
2013-01-14 16:39:49.993581176
2013-01-14 16:39:49.993621409
2013-01-14 16:39:49.993701875
2013-01-14 16:39:49.993782341
2013-01-14 16:39:49.994265139
2013-01-14 16:39:49.994305372
2013-01-14 16:41:49.992367029
2013-01-14 16:41:49.992890060
2013-01-14 16:41:49.993010759
2013-01-14 16:41:49.993091226
2013-01-14 16:41:49.993252158
2013-01-14 16:41:49.993493557
2013-01-14 16:41:49.993574023
2013-01-14 16:41:49.993775189
2013-01-14 16:43:49.993285239
2013-01-14 16:43:49.993687570
2013-01-14 16:43:49.993848503
2013-01-14 16:43:49.993969202
2013-01-14 16:43:49.994049668
2013-01-14 16:43:49.994250834
2013-01-14 16:43:49.994532466
2013-01-14 16:43:49.994733632
2013-01-14 16:45:34.993560612
2013-01-14 16:45:34.993681312
2013-01-14 16:45:34.994083643
2013-01-14 16:45:34.994204342
2013-01-14 16:45:34.994325042
2013-01-14 16:45:34.994727373
2013-01-14 16:45:34.994767606
2013-01-14 16:45:34.994968772
2013-02-14 11:56:59.994297624
2013-02-14 11:56:59.994378090
2013-02-14 11:56:59.994498789
2013-02-14 11:56:59.994740188
2013-02-14 11:56:59.994901121
2013-02-14 11:56:59.994981587
2013-02-14 11:56:59.995182753
2013-02-14 11:56:59.995383918
2013-02-14 11:58:59.991715550
2013-02-14 11:58:59.991836250
2013-02-14 11:58:59.991956949
2013-02-14 11:58:59.992158115
2013-02-14 11:58:59.992319047
2013-02-14 11:58:59.992439747
2013-02-14 11:58:59.992640913
2013-02-14 11:58:59.992842078
2013-02-14 12:00:59.994001687
2013-02-14 12:00:59.994082153
2013-02-14 12:00:59.994202852
2013-02-14 12:00:59.994444251
2013-02-14 12:00:59.994605184
2013-02-14 12:00:59.994685650
2013-02-14 12:00:59.994886816
2013-02-14 12:00:59.995087981
2013-02-14 12:02:59.994678497
2013-02-14 12:02:59.994758964
2013-02-14 12:02:59.994879663
2013-02-14 12:02:59.995080829
2013-02-14 12:02:59.995281994
2013-02-14 12:02:59.995362461
2013-02-14 12:02:59.995563626
2013-02-14 12:02:59.995764792
2013-02-14 12:04:59.993745983
2013-02-14 12:04:59.993826449
2013-02-14 12:04:59.993947148
2013-02-14 12:04:59.994188547
2013-02-14 12:04:59.994349480
2013-02-14 12:04:59.994429946
2013-02-14 12:04:59.994631112
2013-02-14 12:04:59.994832277
2013-02-14 12:06:59.992813468
2013-02-14 12:06:59.992893934
2013-02-14 12:06:59.993014634
2013-02-14 12:06:59.993256032
2013-02-14 12:06:59.993416965
2013-02-14 12:06:59.993497431
2013-02-14 12:06:59.993698597
2013-02-14 12:06:59.993899763
2013-02-14 12:08:59.995099604
2013-02-14 12:08:59.995220304
2013-02-14 12:08:59.995300770
2013-02-14 12:08:59.995703101
2013-02-14 12:08:59.995783567
2013-02-14 12:08:59.995984733
2013-02-14 12:08:59.996185899
2013-02-14 12:08:59.996346831
2013-02-14 12:10:59.992557764
2013-02-14 12:10:59.992678463
2013-02-14 12:10:59.992758930
2013-02-14 12:10:59.993000329
2013-02-14 12:10:59.993161261
2013-02-14 12:10:59.993281960
2013-02-14 12:10:59.993483126
2013-02-14 12:10:59.993644059
2013-02-14 12:12:59.993274808
2013-02-14 12:12:59.993395507
2013-02-14 12:12:59.993475974
2013-02-14 12:12:59.993717372
2013-02-14 12:12:59.993878305
2013-02-14 12:12:59.993958771
2013-02-14 12:12:59.994159937
2013-02-14 12:12:59.994361103
2013-02-14 12:14:59.993991852
2013-02-14 12:14:59.994112551
2013-02-14 12:14:59.994193017
2013-02-14 12:14:59.994394183
2013-02-14 12:14:59.994555116
2013-02-14 12:14:59.994675815
2013-02-14 12:14:59.994876981
2013-02-14 12:14:59.995078146
2013-02-14 12:16:59.993099570
2013-02-14 12:16:59.993220270
2013-02-14 12:16:59.993300736
2013-02-14 12:16:59.993542135
2013-02-14 12:16:59.993703067
2013-02-14 12:16:59.993783534
2013-02-14 12:16:59.993984699
2013-02-14 12:16:59.994185865
2013-02-14 12:18:59.993856847
2013-02-14 12:18:59.993937314
2013-02-14 12:18:59.994058013
2013-02-14 12:18:59.994420111
2013-02-14 12:18:59.994540811
2013-02-14 12:18:59.994741976
2013-02-14 12:18:59.994943142
2013-02-14 12:18:59.994983375
2013-02-14 12:20:44.993287325
2013-02-14 12:20:44.993408024
2013-02-14 12:20:44.993488491
2013-02-14 12:20:44.993729889
2013-02-14 12:20:44.993890822
2013-02-14 12:20:44.993971288
2013-02-14 12:20:44.994172454
2013-02-14 12:20:44.994373620
2013-03-23 09:30:49.991373718
2013-03-23 09:30:49.991454184
2013-03-23 09:30:49.991574883
2013-03-23 09:30:49.991816282
2013-03-23 09:30:49.991936982
2013-03-23 09:30:49.992057681
2013-03-23 09:30:49.992258847
2013-03-23 09:30:49.992460012
2013-03-23 09:32:49.991004467
2013-03-23 09:32:49.991125166
2013-03-23 09:32:49.991205633
2013-03-23 09:32:49.991406798
2013-03-23 09:32:49.991567731
2013-03-23 09:32:49.991688430
2013-03-23 09:32:49.991889596
2013-03-23 09:32:49.992090762
2013-03-23 09:34:49.992204309
2013-03-23 09:34:49.992325008
2013-03-23 09:34:49.992405474
2013-03-23 09:34:49.992646873
2013-03-23 09:34:49.992767572
2013-03-23 09:34:49.992888272
2013-03-23 09:34:49.993089437
2013-03-23 09:34:49.993290603
2013-03-23 09:36:49.993363917
2013-03-23 09:36:49.993484616
2013-03-23 09:36:49.993565083
2013-03-23 09:36:49.993806481
2013-03-23 09:36:49.993927181
2013-03-23 09:36:49.994088113
2013-03-23 09:36:49.994249046
2013-03-23 09:36:49.994450212
2013-03-23 09:38:49.992914200
2013-03-23 09:38:49.992994666
2013-03-23 09:38:49.993115366
2013-03-23 09:38:49.993356764
2013-03-23 09:38:49.993477464
2013-03-23 09:38:49.993598163
2013-03-23 09:38:49.993799329
2013-03-23 09:38:49.994000494
2013-03-23 09:40:49.992424250
2013-03-23 09:40:49.992504716
2013-03-23 09:40:49.992625415
2013-03-23 09:40:49.992866814
2013-03-23 09:40:49.992987514
2013-03-23 09:40:49.993108213
2013-03-23 09:40:49.993309379
2013-03-23 09:40:49.993510544
2013-03-23 09:42:49.991894066
2013-03-23 09:42:49.991974533
2013-03-23 09:42:49.992054999
2013-03-23 09:42:49.992296398
2013-03-23 09:42:49.992457330
2013-03-23 09:42:49.992578030
2013-03-23 09:42:49.992779195
2013-03-23 09:42:49.992980361
2013-03-23 09:44:49.992932975
2013-03-23 09:44:49.993013442
2013-03-23 09:44:49.993093908
2013-03-23 09:44:49.993375540
2013-03-23 09:44:49.993496239
2013-03-23 09:44:49.993616939
2013-03-23 09:44:49.993818104
2013-03-23 09:44:49.994019270
2013-03-23 09:46:49.992322326
2013-03-23 09:46:49.992402792
2013-03-23 09:46:49.992523491
2013-03-23 09:46:49.992724657
2013-03-23 09:46:49.992885590
2013-03-23 09:46:49.993006289
2013-03-23 09:46:49.993207455
2013-03-23 09:46:49.993408620
2013-03-23 09:48:49.991671443
2013-03-23 09:48:49.991792142
2013-03-23 09:48:49.991872609
2013-03-23 09:48:49.992114007
2013-03-23 09:48:49.992274940
2013-03-23 09:48:49.992355406
2013-03-23 09:48:49.992556572
2013-03-23 09:48:49.992757738
2013-03-23 09:50:49.992629886
2013-03-23 09:50:49.992710352
2013-03-23 09:50:49.992790818
2013-03-23 09:50:49.993072450
2013-03-23 09:50:49.993193150
2013-03-23 09:50:49.993313849
2013-03-23 09:50:49.993474782
2013-03-23 09:50:49.993716180
2013-03-23 09:52:49.990289211
2013-03-23 09:52:49.990409911
2013-03-23 09:52:49.990490377
2013-03-23 09:52:49.990731776
2013-03-23 09:52:49.990852475
2013-03-23 09:52:49.990973175
2013-03-23 09:52:49.991174340
2013-03-23 09:52:49.991375506
2013-03-23 09:54:44.992401302
2013-03-23 09:54:44.992481768
2013-03-23 09:54:44.992602468
2013-03-23 09:54:44.992843866
2013-03-23 09:54:44.992964566
2013-03-23 09:54:44.993085265
2013-03-23 09:54:44.993286431
2013-03-23 09:54:44.993487597
2013-04-22 08:43:59.992734790
2013-04-22 08:43:59.992855489
2013-04-22 08:43:59.993016422
2013-04-22 08:43:59.993217587
2013-04-22 08:43:59.993740618
2013-04-22 08:43:59.993861318
2013-04-22 08:43:59.993941784
2013-04-22 08:43:59.994223416
2013-04-22 08:45:59.992325306
2013-04-22 08:45:59.992526472
2013-04-22 08:45:59.992727637
2013-04-22 08:45:59.992848337
2013-04-22 08:45:59.993250668
2013-04-22 08:45:59.993371367
2013-04-22 08:45:59.993451834
2013-04-22 08:45:59.993813932
2013-04-22 08:47:59.993364215
2013-04-22 08:47:59.993444681
2013-04-22 08:47:59.993645847
2013-04-22 08:47:59.993847013
2013-04-22 08:47:59.994370043
2013-04-22 08:47:59.994490743
2013-04-22 08:47:59.994571209
2013-04-22 08:47:59.994852841
2013-04-22 08:49:59.992994964
2013-04-22 08:49:59.993196130
2013-04-22 08:49:59.993397295
2013-04-22 08:49:59.993598461
2013-04-22 08:49:59.993920326
2013-04-22 08:49:59.994041026
2013-04-22 08:49:59.994121492
2013-04-22 08:49:59.994523823
2013-04-22 08:51:59.994074106
2013-04-22 08:51:59.994194806
2013-04-22 08:51:59.994355738
2013-04-22 08:51:59.994556904
2013-04-22 08:51:59.995120168
2013-04-22 08:51:59.995200634
2013-04-22 08:51:59.995281100
2013-04-22 08:51:59.995562732
2013-04-22 08:53:59.992055297
2013-04-22 08:53:59.992175996
2013-04-22 08:53:59.992377162
2013-04-22 08:53:59.992538095
2013-04-22 08:53:59.992779493
2013-04-22 08:53:59.993101358
2013-04-22 08:53:59.993181825
2013-04-22 08:53:59.993262291
2013-04-22 08:55:59.991806746
2013-04-22 08:55:59.991967678
2013-04-22 08:55:59.992168844
2013-04-22 08:55:59.992691875
2013-04-22 08:55:59.992812574
2013-04-22 08:55:59.992893040
2013-04-22 08:55:59.993134439
2013-04-22 08:55:59.993295372
2013-04-22 08:57:59.992926121
2013-04-22 08:57:59.993046820
2013-04-22 08:57:59.993247986
2013-04-22 08:57:59.993449152
2013-04-22 08:57:59.993972182
2013-04-22 08:57:59.994052649
2013-04-22 08:57:59.994173348
2013-04-22 08:57:59.994374514
2013-04-22 08:59:59.994206429
2013-04-22 08:59:59.994327128
2013-04-22 08:59:59.994488060
2013-04-22 08:59:59.994729459
2013-04-22 08:59:59.995252490
2013-04-22 08:59:59.995332956
2013-04-22 08:59:59.995413423
2013-04-22 08:59:59.995695055
2013-04-22 09:01:59.992308319
2013-04-22 09:01:59.992429018
2013-04-22 09:01:59.992589951
2013-04-22 09:01:59.992831349
2013-04-22 09:01:59.992992282
2013-04-22 09:01:59.993314147
2013-04-22 09:01:59.993434846
2013-04-22 09:01:59.993515313
2013-04-22 09:03:59.992019534
2013-04-22 09:03:59.992140234
2013-04-22 09:03:59.992341399
2013-04-22 09:03:59.992542565
2013-04-22 09:03:59.992703497
2013-04-22 09:03:59.993065596
2013-04-22 09:03:59.993146062
2013-04-22 09:03:59.993266761
2013-04-22 09:05:59.991891682
2013-04-22 09:05:59.992092848
2013-04-22 09:05:59.992092848
2013-04-22 09:05:59.992294014
2013-04-22 09:05:59.992615879
2013-04-22 09:05:59.992937744
2013-04-22 09:05:59.993018210
2013-04-22 09:05:59.993259609
2013-04-22 09:07:44.992730320
2013-04-22 09:07:44.992891252
2013-04-22 09:07:44.993132651
2013-04-22 09:07:44.993615448
2013-04-22 09:07:44.993736148
2013-04-22 09:07:44.993816614
2013-04-22 09:07:44.994058013
2013-04-22 09:07:44.994218946
2013-05-16 09:07:39.992113709
2013-05-16 09:07:39.992234409
2013-05-16 09:07:39.992314875
2013-05-16 09:07:39.992556274
2013-05-16 09:07:39.992717206
2013-05-16 09:07:39.992837906
2013-05-16 09:07:39.992998838
2013-05-16 09:07:39.993240237
2013-05-16 09:09:39.991905391
2013-05-16 09:09:39.992026091
2013-05-16 09:09:39.992106557
2013-05-16 09:09:39.992347956
2013-05-16 09:09:39.992508888
2013-05-16 09:09:39.992589355
2013-05-16 09:09:39.992790520
2013-05-16 09:09:39.992991686
2013-05-16 09:11:39.991697073
2013-05-16 09:11:39.991777539
2013-05-16 09:11:39.991858006
2013-05-16 09:11:39.992139637
2013-05-16 09:11:39.992260337
2013-05-16 09:11:39.992381036
2013-05-16 09:11:39.992582202
2013-05-16 09:11:39.992783368
2013-05-16 09:13:39.991448522
2013-05-16 09:13:39.991528988
2013-05-16 09:13:39.991609454
2013-05-16 09:13:39.991891086
2013-05-16 09:13:39.992011786
2013-05-16 09:13:39.992132485
2013-05-16 09:13:39.992333651
2013-05-16 09:13:39.992534816
2013-05-16 09:15:39.992809296
2013-05-16 09:15:39.992889762
2013-05-16 09:15:39.992970228
2013-05-16 09:15:39.993211627
2013-05-16 09:15:39.993372560
2013-05-16 09:15:39.993493259
2013-05-16 09:15:39.993654191
2013-05-16 09:15:39.993895590
2013-05-16 09:17:39.991997480
2013-05-16 09:17:39.992520511
2013-05-16 09:17:39.992641211
2013-05-16 09:17:39.992721677
2013-05-16 09:17:39.992963076
2013-05-16 09:17:39.993124008
2013-05-16 09:17:39.993204474
2013-05-16 09:17:39.993405640
2013-05-16 09:19:39.991748929
2013-05-16 09:19:39.992271960
2013-05-16 09:19:39.992352426
2013-05-16 09:19:39.992432892
2013-05-16 09:19:39.992714524
2013-05-16 09:19:39.992835224
2013-05-16 09:19:39.992955923
2013-05-16 09:19:39.993116856
2013-05-16 09:21:39.991983175
2013-05-16 09:21:39.992063642
2013-05-16 09:21:39.992184341
2013-05-16 09:21:39.992425740
2013-05-16 09:21:39.992546439
2013-05-16 09:21:39.992667139
2013-05-16 09:21:39.992868304
2013-05-16 09:21:39.993069470
2013-05-16 09:23:39.993303716
2013-05-16 09:23:39.993384182
2013-05-16 09:23:39.993504882
2013-05-16 09:23:39.993746281
2013-05-16 09:23:39.993866980
2013-05-16 09:23:39.993987679
2013-05-16 09:23:39.994188845
2013-05-16 09:23:39.994390011
2013-05-16 09:25:39.991405606
2013-05-16 09:25:39.991486073
2013-05-16 09:25:39.991606772
2013-05-16 09:25:39.991848171
2013-05-16 09:25:39.991968870
2013-05-16 09:25:39.992089570
2013-05-16 09:25:39.992290735
2013-05-16 09:25:39.992491901
2013-05-16 09:27:39.992726147
2013-05-16 09:27:39.992806613
2013-05-16 09:27:39.992927313
2013-05-16 09:27:39.993128479
2013-05-16 09:27:39.993289411
2013-05-16 09:27:39.993410110
2013-05-16 09:27:39.993611276
2013-05-16 09:27:39.993812442
2013-05-16 09:29:39.990828037
2013-05-16 09:29:39.990908504
2013-05-16 09:29:39.990988970
2013-05-16 09:29:39.991230369
2013-05-16 09:29:39.991391301
2013-05-16 09:29:39.991512001
2013-05-16 09:29:39.991672933
